Playtype,Team,Player,P,GP,Poss,Time,Points,FGM,FGA,PPP,WorsePPP,BetterPPP,FG,aFG,FT,TO,SF,PlusOne,Score
OffScreen,Cleveland Cavaliers,"Iman, Shumpert",F-G,13,1,1.2820500135422,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffScreen,Washington Wizards,"John, Wall",G,29,2,0.31999999284744,3,1,2,1.5,0,0,50.0,75.0,0.0,0.0,0.0,0.0,50.0
OffScreen,Toronto Raptors,"Serge, Ibaka",F-C,33,7,1.6317000389099,3,1,7,0.42857098579407,0,0,14.285714285714,21.428571428571,0.0,0.0,0.0,0.0,14.285714285714
OffScreen,Oklahoma City Thunder,"Josh, Huestis",F,33,3,2.7272698879242,2,1,3,0.66666698455811,0,0,33.333333333333,33.333333333333,0.0,0.0,0.0,0.0,33.333333333333
OffScreen,Chicago Bulls,"Paul, Zipser",G-F,37,11,5.5,8,4,11,0.72727298736572,24,138,36.363636363636,36.363636363636,0.0,0.0,0.0,0.0,36.363636363636
OffScreen,Orlando Magic,"Mario, Hezonja",F,33,26,11.659199714661,22,8,23,0.84615397453308,49,115,34.782608695652,43.478260869565,3.8461538461538,7.6923076923077,3.8461538461538,0.0,34.615384615385
OffScreen,Brooklyn Nets,"DAngelo, Russell",G,12,10,3.5714299678802,9,3,8,0.89999997615814,58,103,37.5,43.75,10.0,10.0,10.0,0.0,40.0
OffScreen,Cleveland Cavaliers,"Jae, Crowder",F,39,25,7.1022701263428,26,8,23,1.039999961853,97,67,34.782608695652,47.826086956522,8.0,0.0,8.0,0.0,40.0
OffScreen,Chicago Bulls,"Kay, Felder",,13,2,2.3255798816681,0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffScreen,New York Knicks,"Michael, Beasley",F,33,9,2.2058799266815,11,5,9,1.2222199440002,0,0,55.555555555556,61.111111111111,0.0,0.0,0.0,0.0,55.555555555556
OffScreen,Indiana Pacers,"Cory, Joseph",G,39,9,2.6627199649811,9,3,7,1.0,0,0,42.857142857143,50.0,11.111111111111,11.111111111111,11.111111111111,0.0,44.444444444444
OffScreen,New Orleans Pelicans,"Tony, Allen",G-F,22,4,3.3333299160004,0,0,3,0.0,0,0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
OffScreen,Miami Heat,"Josh, Richardson",G,38,29,5.8116202354431,23,10,25,0.79310297966003,32,132,40.0,46.0,0.0,13.793103448276,0.0,0.0,34.48275862069
OffScreen,Toronto Raptors,"Kyle, Lowry",G,37,29,4.890389919281,44,14,28,1.5172400474548,155,9,50.0,71.428571428571,6.8965517241379,0.0,6.8965517241379,3.448275862069,51.724137931034
OffScreen,Detroit Pistons,"Langston, Galloway",G,33,44,20.95240020752,43,13,40,0.97727298736572,74,90,32.5,46.25,4.5454545454545,4.5454545454545,4.5454545454545,0.0,34.090909090909
OffScreen,Atlanta Hawks,"Malcom, Delaney",G,30,13,6.5,16,5,10,1.2307699918747,137,26,50.0,55.0,30.769230769231,7.6923076923077,30.769230769231,15.384615384615,53.846153846154
OffScreen,Denver Nuggets,"Gary, Harris",G,36,43,7.5704197883606,50,19,36,1.162789940834,120,44,52.777777777778,61.111111111111,6.9767441860465,9.3023255813953,4.6511627906977,0.0,51.162790697674
OffScreen,Sacramento Kings,"Bogdan, Bogdanovic",G,35,40,10.666700363159,36,15,38,0.89999997615814,58,103,39.473684210526,47.368421052632,0.0,5.0,0.0,0.0,37.5
OffScreen,Memphis Grizzlies,"James, Ennis",F,37,6,2.5210099220276,9,3,5,1.5,0,0,60.0,80.0,16.666666666667,0.0,16.666666666667,0.0,66.666666666667
OffScreen,Miami Heat,"Justise, Winslow",G-F,27,3,1.4218000173569,3,1,3,1.0,0,0,33.333333333333,50.0,0.0,0.0,0.0,0.0,33.333333333333
OffScreen,Detroit Pistons,"Anthony, Tolliver",F,35,12,5.1948099136353,6,2,12,0.5,7,154,16.666666666667,25.0,0.0,0.0,0.0,0.0,16.666666666667
OffScreen,Washington Wizards,"Tim, Frazier",G,33,4,2.5973999500275,3,1,3,0.75,0,0,33.333333333333,50.0,0.0,25.0,0.0,0.0,25.0
OffScreen,Phoenix Suns,"TJ, Warren",F,40,106,13.451800346375,100,39,92,0.94339597225189,66,98,42.391304347826,42.934782608696,11.320754716981,3.7735849056604,10.377358490566,1.8867924528302,46.22641509434
OffScreen,Golden State Warriors,"Nick, Young",G,38,42,17.647100448608,42,16,39,1.0,79,74,41.025641025641,51.282051282051,2.3809523809524,4.7619047619048,2.3809523809524,0.0,40.47619047619
OffScreen,Sacramento Kings,"Zach, Randolph",F,34,9,1.71429002285,10,5,9,1.1111099720001,0,0,55.555555555556,55.555555555556,0.0,0.0,0.0,0.0,55.555555555556
OffScreen,Minnesota Timberwolves,"Karl-Anthony, Towns",C,41,22,2.9569900035858,22,7,19,1.0,79,74,36.842105263158,47.368421052632,9.0909090909091,4.5454545454545,9.0909090909091,0.0,40.909090909091
OffScreen,New Orleans Pelicans,"Jordan, Crawford",G,2,2,11.764699935913,3,1,1,1.5,0,0,100.0,150.0,0.0,50.0,0.0,0.0,50.0
OffScreen,Atlanta Hawks,"Ersan, Ilyasova",F,27,23,7.9037799835205,28,10,23,1.2173899412155,134,29,43.478260869565,60.869565217391,0.0,0.0,0.0,0.0,43.478260869565
OffScreen,Atlanta Hawks,"Mike, Muscala",F-C,10,2,3.0302999019623,0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffScreen,Brooklyn Nets,"Trevor, Booker",F,18,1,0.50251299142838,0,0,0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
OffScreen,Brooklyn Nets,"Rondae, Hollis-Jefferson",F,36,4,0.7561439871788,2,1,4,0.5,0,0,25.0,25.0,0.0,0.0,0.0,0.0,25.0
OffScreen,Minnesota Timberwolves,"Nemanja, Bjelica",F,26,5,3.8759698867798,6,2,4,1.2000000476837,0,0,50.0,75.0,0.0,20.0,0.0,0.0,40.0
OffScreen,Los Angeles Lakers,"Kentavious, Caldwell-Pope",G,32,78,17.142900466919,79,27,69,1.0128200054169,92,72,39.130434782609,50.724637681159,6.4102564102564,5.1282051282051,6.4102564102564,0.0,39.74358974359
OffScreen,New Orleans Pelicans,"Darius, Miller",F,38,44,18.333299636841,50,15,42,1.1363600492477,116,47,35.714285714286,50.0,9.0909090909091,0.0,9.0909090909091,4.5454545454545,38.636363636364
OffScreen,Milwaukee Bucks,"Khris, Middleton",F,38,65,8.701470375061,54,22,57,0.83076900243759,44,120,38.59649122807,42.105263157895,6.1538461538462,7.6923076923077,6.1538461538462,1.5384615384615,38.461538461538
OffScreen,Sacramento Kings,"Skal, Labissière",F-C,33,1,0.36363598704338,3,1,1,3.0,0,0,100.0,150.0,0.0,0.0,0.0,0.0,100.0
OffScreen,Sacramento Kings,"Frank, Mason",G,29,5,1.9011399745941,3,1,4,0.60000002384186,0,0,25.0,25.0,20.0,20.0,20.0,20.0,20.0
OffScreen,Memphis Grizzlies,"Tyreke, Evans",G,38,15,2.0775599479675,20,7,14,1.3333300352097,149,15,50.0,64.285714285714,6.6666666666667,0.0,6.6666666666667,0.0,53.333333333333
OffScreen,Houston Rockets,"Luc, Mbah a Moute",F,24,6,3.4682099819183,7,3,6,1.1666699647903,0,0,50.0,58.333333333333,16.666666666667,0.0,16.666666666667,16.666666666667,50.0
OffScreen,Utah Jazz,"Alec, Burks",G,38,20,5.2770400047302,17,5,17,0.85000002384186,50,114,29.411764705882,32.352941176471,15.0,0.0,10.0,0.0,40.0
OffScreen,Los Angeles Clippers,"Wesley, Johnson",F,33,5,2.092050075531,8,4,5,1.6000000238419,0,0,80.0,80.0,0.0,0.0,0.0,0.0,80.0
OffScreen,Memphis Grizzlies,"Mike, Conley",G,12,11,5.1886801719666,4,1,10,0.36363598704338,0,164,10.0,10.0,9.0909090909091,0.0,9.0909090909091,0.0,18.181818181818
OffScreen,Miami Heat,"Dion, Waiters",G,30,33,6.4327502250671,25,10,28,0.75757598876953,28,136,35.714285714286,42.857142857143,3.030303030303,12.121212121212,0.0,0.0,33.333333333333
OffScreen,Dallas Mavericks,"Gian, Clavell",G,4,3,23.076900482178,0,0,3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffScreen,Houston Rockets,"Ryan, Anderson",F,37,34,9.4707498550415,37,13,31,1.0882400274277,105,59,41.935483870968,56.451612903226,2.9411764705882,5.8823529411765,2.9411764705882,0.0,41.176470588235
OffScreen,Memphis Grizzlies,"Mario, Chalmers",G,36,13,3.7790699005127,8,3,13,0.61538499593735,14,149,23.076923076923,30.769230769231,0.0,0.0,0.0,0.0,23.076923076923
OffScreen,Indiana Pacers,"Thaddeus, Young",F,39,2,0.41841000318527,0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffScreen,Utah Jazz,"Thabo, Sefolosha",F,35,6,2.1505401134491,3,1,3,0.5,0,0,33.333333333333,33.333333333333,16.666666666667,33.333333333333,16.666666666667,0.0,33.333333333333
OffScreen,Oklahoma City Thunder,"Carmelo, Anthony",F,38,18,2.5824999809265,32,11,17,1.7777800559998,161,3,64.705882352941,88.235294117647,5.5555555555556,0.0,5.5555555555556,0.0,66.666666666667
OffScreen,Phoenix Suns,"Eric, Bledsoe",G,3,1,1.78570997715,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffScreen,Orlando Magic,"Marreese, Speights",F-C,31,17,7.0833301544189,12,4,16,0.70588201284409,20,143,25.0,37.5,0.0,5.8823529411765,0.0,0.0,23.529411764706
OffScreen,Golden State Warriors,"Andre, Iguodala",G-F,34,11,4.7413802146912,17,6,11,1.5454499721527,156,8,54.545454545455,72.727272727273,9.0909090909091,0.0,9.0909090909091,9.0909090909091,54.545454545455
OffScreen,Los Angeles Lakers,"Jordan , Clarkson",G,38,46,8.1560297012329,40,14,42,0.8695650100708,54,110,33.333333333333,40.47619047619,6.5217391304348,4.3478260869565,6.5217391304348,2.1739130434783,34.782608695652
OffScreen,Cleveland Cavaliers,"Kyle, Korver",G-F,39,133,41.5625,166,60,123,1.2481199502945,140,24,48.780487804878,66.260162601626,1.5037593984962,6.7669172932331,1.5037593984962,0.75187969924812,45.864661654135
OffScreen,Minnesota Timberwolves,"Jamal, Crawford",G,41,13,3.0588200092316,22,8,12,1.6923099756241,159,5,66.666666666667,79.166666666667,15.384615384615,0.0,15.384615384615,7.6923076923077,69.230769230769
OffScreen,Dallas Mavericks,"Yogi, Ferrell",G,40,24,6.030149936676,29,10,22,1.2083300352097,132,32,45.454545454545,59.090909090909,8.3333333333333,0.0,4.1666666666667,0.0,50.0
OffScreen,Portland Trail Blazers,"CJ, McCollum",G,37,101,12.688400268555,111,44,98,1.0990099906921,106,58,44.897959183673,54.591836734694,1.980198019802,0.99009900990099,1.980198019802,0.0,45.544554455446
OffScreen,Washington Wizards,"Mike, Scott",F,36,13,4.2623000144958,16,8,13,1.2307699918747,137,26,61.538461538462,61.538461538462,0.0,0.0,0.0,0.0,61.538461538462
OffScreen,Atlanta Hawks,"Taurean, Prince",F,38,52,9.8671703338623,56,20,49,1.0769200325012,101,63,40.816326530612,56.122448979592,1.9230769230769,3.8461538461538,1.9230769230769,0.0,40.384615384615
OffScreen,Brooklyn Nets,"Joe, Harris",G,37,52,15.116299629211,59,20,46,1.1346199512482,114,50,43.478260869565,57.608695652174,7.6923076923077,7.6923076923077,5.7692307692308,3.8461538461538,42.307692307692
OffScreen,Orlando Magic,"DJ, Augustin",G,33,18,6.6666698455811,18,5,14,1.0,79,74,35.714285714286,50.0,11.111111111111,11.111111111111,5.5555555555556,0.0,38.888888888889
OffScreen,Sacramento Kings,"Vince, Carter",G-F,23,5,4.7169799804688,3,1,5,0.60000002384186,0,0,20.0,30.0,0.0,0.0,0.0,0.0,20.0
OffScreen,Detroit Pistons,"Jon, Leuer",F,8,1,2.0408198833466,2,1,1,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
OffScreen,Sacramento Kings,"Justin, Jackson",F,27,18,10.909099578857,8,4,16,0.44444400072098,4,160,25.0,25.0,5.5555555555556,5.5555555555556,5.5555555555556,0.0,22.222222222222
OffScreen,New Orleans Pelicans,"DeMarcus, Cousins",C,38,31,3.0571999549866,25,6,21,0.80645197629929,37,127,28.571428571429,40.47619047619,16.129032258065,16.129032258065,12.903225806452,0.0,35.483870967742
OffScreen,Detroit Pistons,"Luke, Kennard",G,33,22,9.9547500610352,16,6,15,0.72727298736572,24,138,40.0,46.666666666667,9.0909090909091,22.727272727273,4.5454545454545,0.0,36.363636363636
OffScreen,Atlanta Hawks,"Dennis, Schroder",G,35,55,7.3726501464844,48,21,49,0.87272697687149,55,109,42.857142857143,44.897959183673,5.4545454545455,7.2727272727273,3.6363636363636,1.8181818181818,41.818181818182
OffScreen,Indiana Pacers,"Darren, Collison",G,38,7,1.5801399946213,8,3,6,1.1428600549698,0,0,50.0,66.666666666667,0.0,14.285714285714,0.0,0.0,42.857142857143
OffScreen,Chicago Bulls,"Jerian, Grant",G,40,5,1.3736300468445,5,1,3,1.0,0,0,33.333333333333,50.0,20.0,20.0,20.0,0.0,40.0
OffScreen,Philadelphia 76ers,"Ben, Simmons",F,37,7,0.944669008255,4,2,6,0.57142901420593,0,0,33.333333333333,33.333333333333,0.0,14.285714285714,0.0,0.0,28.571428571429
OffScreen,Philadelphia 76ers,"Timothé, Luwawu-Cabarrot",G,34,14,5.9574499130249,13,3,10,0.92857098579407,64,99,30.0,45.0,14.285714285714,14.285714285714,7.1428571428571,0.0,35.714285714286
OffScreen,Washington Wizards,"Kelly, Oubre Jr.",F,40,27,5.9210500717163,23,9,25,0.85185199975967,51,113,36.0,44.0,3.7037037037037,7.4074074074074,3.7037037037037,3.7037037037037,33.333333333333
OffScreen,Utah Jazz,"Donovan, Mitchell",G,37,48,6.7605600357056,37,14,46,0.77083301544189,30,134,30.434782608696,40.217391304348,2.0833333333333,4.1666666666667,2.0833333333333,2.0833333333333,29.166666666667
OffScreen,Dallas Mavericks,"Dwight , Powell",F,39,7,2.8225800991058,2,1,6,0.28571400046349,0,0,16.666666666667,16.666666666667,0.0,14.285714285714,0.0,0.0,14.285714285714
OffScreen,Portland Trail Blazers,"Evan, Turner",F-G,38,14,3.753350019455,14,6,14,1.0,79,74,42.857142857143,50.0,0.0,0.0,0.0,0.0,42.857142857143
OffScreen,New Orleans Pelicans,"Jrue, Holiday",G,38,55,7.9941902160645,46,18,45,0.83636397123337,47,117,40.0,45.555555555556,5.4545454545455,14.545454545455,5.4545454545455,1.8181818181818,36.363636363636
OffScreen,New York Knicks,"Kristaps, Porzingis",F,34,80,10.113800048828,85,32,72,1.0625,99,65,44.444444444444,50.0,11.25,1.25,10.0,2.5,48.75
OffScreen,Toronto Raptors,"CJ, Miles",F-G,30,51,18.819200515747,55,17,46,1.078430056572,102,62,36.95652173913,53.260869565217,5.8823529411765,3.921568627451,3.921568627451,0.0,39.21568627451
OffScreen,Oklahoma City Thunder,"Paul, George",F-G,36,125,16.40419960022,146,49,104,1.1679999828339,121,43,47.115384615385,58.173076923077,10.4,7.2,9.6,0.8,48.8
OffScreen,Chicago Bulls,"David, Nwaba",G,28,6,2.9126200675964,7,2,5,1.1666699647903,0,0,40.0,40.0,33.333333333333,0.0,33.333333333333,16.666666666667,50.0
OffScreen,Los Angeles Clippers,"Danilo, Gallinari",F,11,9,5.2941198348999,12,5,6,1.3333300352097,0,0,83.333333333333,100.0,0.0,33.333333333333,0.0,0.0,55.555555555556
OffScreen,Chicago Bulls,"Justin, Holiday",G,39,59,10.766400337219,48,16,57,0.81355899572372,40,124,28.070175438596,37.719298245614,5.0847457627119,0.0,5.0847457627119,1.6949152542373,30.508474576271
OffScreen,Chicago Bulls,"Lauri, Markkanen",F,37,66,12.021900177002,75,25,60,1.1363600492477,116,47,41.666666666667,54.166666666667,9.0909090909091,3.030303030303,9.0909090909091,3.030303030303,43.939393939394
OffScreen,New York Knicks,"Tim, Hardaway Jr.",G,21,43,11.111100196838,49,17,36,1.1395299434662,118,46,47.222222222222,56.944444444444,11.627906976744,4.6511627906977,11.627906976744,0.0,51.162790697674
OffScreen,Los Angeles Lakers,"Brook, Lopez",C,30,10,2.5,5,2,10,0.5,7,154,20.0,25.0,0.0,0.0,0.0,0.0,20.0
OffScreen,Chicago Bulls,"Denzel, Valentine",G,40,25,6.2972297668457,20,8,25,0.80000001192093,34,128,32.0,40.0,0.0,0.0,0.0,0.0,32.0
OffScreen,Oklahoma City Thunder,"Russell, Westbrook",G,39,18,1.6216200590134,20,7,16,1.1111099720001,110,53,43.75,50.0,11.111111111111,0.0,11.111111111111,0.0,50.0
OffScreen,New York Knicks,"Courtney, Lee",G,39,53,10.351599693298,57,23,47,1.0754699707031,100,64,48.936170212766,52.127659574468,9.4339622641509,3.7735849056604,9.4339622641509,1.8867924528302,50.943396226415
OffScreen,New York Knicks,"Ron, Baker",G,19,3,4.1666698455811,3,1,3,1.0,0,0,33.333333333333,50.0,0.0,0.0,0.0,0.0,33.333333333333
OffScreen,New York Knicks,"Doug, McDermott",F,39,59,19.344299316406,52,18,51,0.88135600090027,57,107,35.294117647059,45.098039215686,8.4745762711864,8.4745762711864,8.4745762711864,3.3898305084746,35.593220338983
OffScreen,Los Angeles Lakers,"Lonzo, Ball",G,32,7,1.5151499509811,5,2,6,0.71428602933884,0,0,33.333333333333,41.666666666667,0.0,14.285714285714,0.0,0.0,28.571428571429
OffScreen,Los Angeles Clippers,"Lou, Williams",G,37,19,2.4771800041199,27,8,16,1.421049952507,152,12,50.0,68.75,15.789473684211,0.0,15.789473684211,0.0,57.894736842105
OffScreen,Los Angeles Lakers,"Kyle, Kuzma",F,37,54,8.5987300872803,44,18,50,0.81481498479843,41,123,36.0,43.0,1.8518518518519,5.5555555555556,1.8518518518519,0.0,35.185185185185
OffScreen,Los Angeles Lakers,"Corey, Brewer",F,38,3,1.9108300209045,1,0,1,0.33333298563957,0,0,0.0,0.0,33.333333333333,33.333333333333,33.333333333333,0.0,33.333333333333
OffScreen,Toronto Raptors,"DeMar, DeRozan",G,37,62,7.1925802230835,70,30,54,1.1290299892426,113,51,55.555555555556,59.259259259259,8.0645161290323,8.0645161290323,8.0645161290323,3.2258064516129,53.225806451613
OffScreen,Orlando Magic,"Evan, Fournier",G,32,100,17.985599517822,99,37,86,0.99000000953674,78,86,43.023255813953,50.581395348837,7.0,7.0,5.0,0.0,44.0
OffScreen,Washington Wizards,"Bradley, Beal",G,40,169,18.490200042725,173,55,149,1.0236699581146,94,70,36.912751677852,47.651006711409,10.059171597633,2.9585798816568,8.2840236686391,1.1834319526627,41.420118343195
OffScreen,Boston Celtics,"Terry, Rozier III",G,43,37,8.8305501937866,44,15,36,1.189190030098,124,40,41.666666666667,58.333333333333,2.7027027027027,0.0,2.7027027027027,0.0,43.243243243243
OffScreen,Atlanta Hawks,"Marco, Belinelli",G,38,88,20.091299057007,93,29,76,1.0568200349808,98,66,38.157894736842,47.368421052632,11.363636363636,4.5454545454545,9.0909090909091,2.2727272727273,42.045454545455
OffScreen,Washington Wizards,"Jodie, Meeks",G,40,74,28.030300140381,74,24,61,1.0,79,74,39.344262295082,44.262295081967,14.864864864865,5.4054054054054,14.864864864865,2.7027027027027,44.594594594595
OffScreen,Washington Wizards,"Otto, Porter Jr.",F,36,50,10.916999816895,63,24,47,1.2599999904633,141,23,51.063829787234,62.765957446809,4.0,2.0,4.0,0.0,52.0
OffScreen,Charlotte Hornets,"Julyan, Stone",G,1,1,25.0,3,1,1,3.0,0,0,100.0,150.0,0.0,0.0,0.0,0.0,100.0
OffScreen,Dallas Mavericks,"J.J., Barea",G,40,20,3.90625,39,12,19,1.9500000476837,162,2,63.157894736842,92.105263157895,10.0,0.0,10.0,5.0,65.0
OffScreen,San Antonio Spurs,"Patty, Mills",G,40,35,9.1863498687744,42,13,32,1.2000000476837,126,33,40.625,56.25,5.7142857142857,2.8571428571429,5.7142857142857,0.0,42.857142857143
OffScreen,Phoenix Suns,"Mike, James",G,32,5,1.2531299591064,5,2,5,1.0,0,0,40.0,50.0,0.0,0.0,0.0,0.0,40.0
OffScreen,Phoenix Suns,"Troy, Daniels",G,41,75,25.337799072266,77,29,70,1.0266699790955,95,69,41.428571428571,52.857142857143,2.6666666666667,4.0,2.6666666666667,0.0,41.333333333333
OffScreen,Indiana Pacers,"Victor, Oladipo",G,34,57,7.2151899337769,54,20,50,0.94736802577972,69,93,40.0,47.0,5.2631578947368,7.0175438596491,5.2631578947368,0.0,40.350877192982
OffScreen,Philadelphia 76ers,"Robert, Covington",F,36,42,8.5192699432373,34,12,29,0.80952399969101,39,125,41.379310344828,53.448275862069,7.1428571428571,26.190476190476,4.7619047619048,2.3809523809524,30.952380952381
OffScreen,Utah Jazz,"Joe, Johnson",F-G,18,10,6.5789499282837,9,4,10,0.89999997615814,58,103,40.0,45.0,0.0,0.0,0.0,0.0,40.0
OffScreen,Utah Jazz,"Rodney, Hood",G-F,30,63,12.209300041199,63,21,57,1.0,79,74,36.842105263158,50.0,6.3492063492063,4.7619047619048,4.7619047619048,1.5873015873016,38.095238095238
OffScreen,Dallas Mavericks,"Wesley, Matthews",G,40,84,16.633699417114,84,30,74,1.0,79,74,40.540540540541,51.351351351351,4.7619047619048,7.1428571428571,3.5714285714286,0.0,40.47619047619
OffScreen,Orlando Magic,"Nikola, Vucevic",C,34,14,2.3688700199127,7,3,13,0.5,7,154,23.076923076923,26.923076923077,0.0,7.1428571428571,0.0,0.0,21.428571428571
OffScreen,Miami Heat,"Tyler, Johnson",G,36,37,8.4668197631836,32,11,30,0.86486500501633,53,111,36.666666666667,41.666666666667,10.810810810811,10.810810810811,10.810810810811,2.7027027027027,37.837837837838
OffScreen,Brooklyn Nets,"DeMarre, Carroll",F,36,24,5.0632901191711,22,6,19,0.91666698455811,62,102,31.578947368421,36.842105263158,20.833333333333,8.3333333333333,20.833333333333,8.3333333333333,37.5
OffScreen,Milwaukee Bucks,"Thon, Maker",F-C,38,3,1.4778300523758,2,1,3,0.66666698455811,0,0,33.333333333333,33.333333333333,0.0,0.0,0.0,0.0,33.333333333333
OffScreen,Milwaukee Bucks,"Tony, Snell",F,33,20,8.4745798110962,20,9,18,1.0,79,74,50.0,52.777777777778,5.0,5.0,5.0,0.0,50.0
OffScreen,Boston Celtics,"Abdel, Nader",F,1,1,25.0,2,1,1,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
OffScreen,Atlanta Hawks,"Kent , Bazemore",G,38,54,10.266200065613,51,15,35,0.94444400072098,67,96,42.857142857143,47.142857142857,20.37037037037,18.518518518519,20.37037037037,3.7037037037037,44.444444444444
OffScreen,Sacramento Kings,"Buddy, Hield",G,36,44,9.7345104217529,45,18,41,1.0227299928665,93,71,43.90243902439,54.878048780488,0.0,6.8181818181818,0.0,0.0,40.909090909091
OffScreen,Orlando Magic,"Terrence, Ross",G,22,27,12.442399978638,25,11,23,0.92592602968216,63,101,47.826086956522,52.173913043478,3.7037037037037,11.111111111111,3.7037037037037,0.0,44.444444444444
OffScreen,Orlando Magic,"Jonathon, Simmons",G-F,39,20,3.3222599029541,19,8,17,0.94999998807907,72,91,47.058823529412,50.0,10.0,10.0,10.0,5.0,45.0
OffScreen,Indiana Pacers,"Bojan, Bogdanovic",F,38,99,20.204099655151,100,36,86,1.0101000070572,91,73,41.860465116279,49.418604651163,9.0909090909091,5.0505050505051,9.0909090909091,1.010101010101,44.444444444444
OffScreen,New Orleans Pelicans,"Anthony, Davis",F-C,33,38,5.2126197814941,27,10,31,0.71052598953247,22,142,32.258064516129,33.870967741935,13.157894736842,7.8947368421053,13.157894736842,2.6315789473684,34.210526315789
OffScreen,Sacramento Kings,"George, Hill",G,33,29,8.6309499740601,24,9,27,0.8275859951973,42,122,33.333333333333,40.740740740741,3.448275862069,3.448275862069,0.0,0.0,34.48275862069
OffScreen,Phoenix Suns,"Josh, Jackson",F,40,32,6.6666698455811,27,11,31,0.84375,48,116,35.483870967742,40.322580645161,3.125,0.0,3.125,0.0,37.5
OffScreen,Brooklyn Nets,"Allen, Crabbe",G,35,99,23.571399688721,107,37,87,1.0808099508286,103,61,42.528735632184,54.597701149425,8.0808080808081,7.0707070707071,8.0808080808081,3.030303030303,42.424242424242
OffScreen,Charlotte Hornets,"Jeremy, Lamb",G-F,37,45,8.4905700683594,36,13,41,0.80000001192093,34,128,31.707317073171,32.926829268293,15.555555555556,2.2222222222222,15.555555555556,8.8888888888889,35.555555555556
OffScreen,Indiana Pacers,"Lance, Stephenson",,39,7,1.7199000120163,1,0,5,0.14285700023174,0,0,0.0,0.0,14.285714285714,14.285714285714,14.285714285714,0.0,14.285714285714
OffScreen,Minnesota Timberwolves,"Andrew , Wiggins",F,41,19,2.420380115509,18,7,16,0.94736802577972,69,93,43.75,46.875,15.789473684211,0.0,15.789473684211,0.0,47.368421052632
OffScreen,Miami Heat,"Kelly, Olynyk",C-F,38,26,6.5326600074768,16,6,20,0.61538499593735,14,149,30.0,37.5,3.8461538461538,19.230769230769,3.8461538461538,0.0,26.923076923077
OffScreen,Charlotte Hornets,"Dwayne, Bacon",G-F,30,5,3.731339931488,3,1,3,0.60000002384186,0,0,33.333333333333,33.333333333333,20.0,20.0,20.0,0.0,40.0
OffScreen,Charlotte Hornets,"Marvin , Williams",F,38,18,5.8252401351929,20,7,15,1.1111099720001,110,53,46.666666666667,56.666666666667,5.5555555555556,11.111111111111,5.5555555555556,0.0,44.444444444444
OffScreen,Charlotte Hornets,"Frank, Kaminsky",C,35,26,6.615779876709,21,7,20,0.80769199132919,38,126,35.0,40.0,11.538461538462,11.538461538462,11.538461538462,0.0,38.461538461538
OffScreen,Detroit Pistons,"Tobias, Harris",F,38,33,5.2381000518799,29,13,32,0.87878799438477,56,108,40.625,45.3125,0.0,3.030303030303,0.0,0.0,39.393939393939
OffScreen,Detroit Pistons,"Avery, Bradley",G,31,61,11.531200408936,52,19,53,0.85245901346207,52,112,35.849056603774,43.396226415094,4.9180327868852,8.1967213114754,1.6393442622951,0.0,36.065573770492
OffScreen,Detroit Pistons,"Stanley, Johnson",F,31,10,3.5971200466156,11,5,10,1.1000000238419,107,57,50.0,55.0,0.0,0.0,0.0,0.0,50.0
OffScreen,Philadelphia 76ers,"JJ, Redick",G,34,92,17.358499526978,102,36,80,1.1087000370026,109,55,45.0,51.875,11.95652173913,6.5217391304348,11.95652173913,5.4347826086957,45.652173913043
OffScreen,New Orleans Pelicans,"E'Twaun, Moore",G,38,49,11.161700248718,48,22,43,0.97959202528,76,88,51.162790697674,54.651162790698,2.0408163265306,12.244897959184,2.0408163265306,2.0408163265306,44.897959183673
OffScreen,New Orleans Pelicans,"Ian, Clark",G,32,21,12.138699531555,21,8,19,1.0,79,74,42.105263157895,50.0,4.7619047619048,4.7619047619048,4.7619047619048,0.0,42.857142857143
OffScreen,Memphis Grizzlies,"Marc, Gasol",C,39,19,2.4081099033356,11,4,19,0.5789470076561,11,152,21.052631578947,28.947368421053,0.0,0.0,0.0,0.0,21.052631578947
OffScreen,Memphis Grizzlies,"Jarell, Martin",F,37,1,0.43290001153946,0,0,0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
OffScreen,Dallas Mavericks,"Dirk, Nowitzki",F,40,9,2.0179400444031,5,2,8,0.55555599927902,0,0,25.0,31.25,0.0,11.111111111111,0.0,0.0,22.222222222222
OffScreen,Denver Nuggets,"Paul, Millsap",F,16,17,6.4638800621033,8,4,16,0.47058799862862,6,158,25.0,25.0,0.0,5.8823529411765,0.0,0.0,23.529411764706
